Date,Wochentag,avg_index_miv,avg_index_miv_w,avg_index_velo,avg_index_velo_w,avg_index_fuss,avg_index_fuss_w,avg_index_oev,avg_index_oev_w,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,Lufttemperatur,Niederschlagsdauer,avg_7day_index_miv,avg_7day_index_velo,avg_7day_index_fuss,avg_7day_index_oev,avg_7day_index_retail,avg_7day_index_grocery,avg_7day_index_parks,avg_7day_index_transit,avg_7day_index_work,avg_7day_index_residential,avg_7day_temp,avg_7day_rain
2021-01-17,Sonntag,0.595352510594752,0.583913486809681,0.259331788782676,0.277646914427738,0.660812871817572,0.52542788689077,0.547882919607992,0.547910054092718,0.45,0.92,0.89,0.57,0.6,1.18,1.4,438.5,0.78659672349598,0.287943696462392,0.546419255408986,0.508021785378438,0.492857142857143,0.841428571428572,0.902857142857143,0.61,0.684285714285714,1.15,0.0714285714285714,514.157142857143
2021-01-18,Montag,0.827551673608098,0.81983574092365,0.358365914865609,0.379503712844126,0.789555756409961,0.582878044802721,0.537232182744406,0.537278207058668,0.46,0.94,1.09,0.57,0.62,1.18,2.2,0.4,0.774486643088656,0.261438337371455,0.54907859530025,0.500014804866673,0.481428571428571,0.85,0.924285714285714,0.6,0.672857142857143,1.15285714285714,0.657142857142857,514.214285714286
2021-01-19,Dienstag,0.823642131391198,0.820705164287856,0.454067380974774,0.476450947244298,0.817336041037205,0.632559038239752,0.535434585640594,0.535467429022824,0.44,0.91,0.97,0.56,0.61,1.18,2,0,0.770328843627554,0.242965501014189,0.54087703072328,0.491613217173968,0.461428571428571,0.841428571428572,0.947142857142857,0.591428571428572,0.661428571428572,1.15571428571429,0.857142857142857,427.371428571429
2021-01-20,Mittwoch,0.87235760824314,0.870004127180178,0.51378492285888,0.505005386345701,0.749758660376244,0.613240732898563,0.566366326213622,0.566468900037278,0.44,0.95,0.85,0.56,0.61,1.19,3.2,0,0.763271489126023,0.283845413285061,0.568948898140088,0.489656674659599,0.451428571428571,0.852857142857143,0.952857142857143,0.577142857142857,0.654285714285714,1.16,0.857142857142857,359.785714285714
2021-01-21,Donnerstag,0.858357899317472,0.852114750584562,0.675349678575483,0.644168982788654,0.758241169553194,0.613928911268632,0.554287818898488,0.55439822223848,0.44,1,0.97,0.55,0.64,1.19,6,1.4,0.772093078839015,0.360491258083533,0.558663667725449,0.545451758589532,0.442857142857143,0.855714285714286,0.947142857142857,0.562857142857143,0.658571428571429,1.16,1.42857142857143,163.528571428571
2021-01-22,Freitag,0.850787392023006,0.846382313005926,0.700584930204327,0.649679802384516,0.800871377330069,0.615406169122366,0.534678846109232,0.534394657140638,0.44,1,1.1,0.55,0.77,1.12,7.5,236.1,0.795258931367226,0.436916590052788,0.571709569498669,0.541710768864774,0.421428571428571,0.852857142857143,0.937142857142857,0.547142857142857,0.652857142857143,1.16428571428571,2.67142857142857,105.271428571429
2021-01-23,Samstag,0.787218582419597,0.772233290462693,0.784438537322369,0.746963818919998,1.01415033431343,0.920309896155039,0.586317757998062,0.586142343216086,0.39,0.55,1.33,0.62,0.78,1.07,3.3,373,0.795026981893507,0.525631366422147,0.643392954196835,0.551742919601771,0.437142857142857,0.895714285714286,1.02857142857143,0.568571428571429,0.661428571428572,1.15857142857143,3.65714285714286,149.914285714286
2021-01-24,Sonntag,0.803513242710398,0.793685284798848,0.346815927779965,0.346331201230185,0.626234210734001,0.511142616328746,0.53132020501562,0.531333541955385,0.45,0.87,0.8,0.56,0.6,1.18,2.2,40.1,0.824994381606245,0.535443407393925,0.641352201259403,0.549376817517146,0.437142857142857,0.888571428571429,1.01571428571429,0.567142857142857,0.661428571428572,1.15857142857143,3.77142857142857,93
2021-01-25,Montag,0.818558154338172,0.812423444528304,0.52541897223088,0.507184066307299,0.870001791154785,0.639003762683038,0.513477833988772,0.513488126200715,0.48,0.97,1.06,0.57,0.62,1.18,1.4,217.4,0.823935482121195,0.553683457888664,0.649370160956591,0.545983339123484,0.44,0.892857142857143,1.01142857142857,0.567142857142857,0.661428571428572,1.15857142857143,3.65714285714286,124
2021-01-26,Dienstag,0.847618567352079,0.844581808495537,0.390066902201658,0.373358206335151,0.64037226015397,0.52097359506802,0.512833531679221,0.512860058117118,0.42,0.87,0.75,0.56,0.62,1.19,1.3,13.8,0.827346431293721,0.538955923473072,0.633429383360629,0.542754617129003,0.437142857142857,0.887142857142857,0.98,0.567142857142857,0.662857142857143,1.16,3.55714285714286,125.971428571429
2021-01-27,Mittwoch,0.84534195979961,0.84420016036004,0.387832654888443,0.362142020471588,0.519283038938359,0.455865164732786,0.548751561063762,0.548804642201093,0.43,0.95,0.57,0.54,0.61,1.2,0.7,383.8,0.823660150319416,0.518546871205342,0.610947159336947,0.540238222107594,0.435714285714286,0.887142857142857,0.94,0.564285714285714,0.662857142857143,1.16142857142857,3.2,180.8
2021-01-28,Donnerstag,0.868188352873553,0.860269633037352,0.51193285258291,0.487171044765687,0.598101514950281,0.466762480263135,0.553150084465292,0.553204817514243,0.44,1.01,0.73,0.55,0.64,1.19,6.4,802.5,0.824825133526957,0.496118594344918,0.589923383479018,0.540075688617137,0.435714285714286,0.888571428571429,0.905714285714286,0.564285714285714,0.662857142857143,1.16142857142857,3.25714285714286,295.242857142857
2021-01-29,Freitag,0.878031370164677,0.869797167159523,0.467817272117994,0.439042220619421,0.56806861448938,0.435728822803162,0.521863517467867,0.521534518909684,0.44,1.01,0.72,0.52,0.77,1.12,8.5,622.3,0.828170112691757,0.466027511235619,0.564255191147704,0.538244927382657,0.435714285714286,0.89,0.851428571428571,0.56,0.662857142857143,1.16142857142857,3.4,350.414285714286
2021-01-30,Samstag,0.812956835739569,0.785653609452829,0.60850497374773,0.577961797202059,0.798786421554847,0.700064792801696,0.543683945454906,0.543513809164007,0.34,0.66,0.83,0.53,0.77,1.09,6.7,656.6,0.830087301118919,0.441884365275913,0.532791604954369,0.532154382733634,0.428571428571429,0.905714285714286,0.78,0.547142857142857,0.661428571428572,1.16428571428571,3.88571428571429,390.928571428571
2021-01-31,Sonntag,0.750088739401096,0.74020936815516,0.52675830244511,0.49172340460338,0.626391208298578,0.493493318536527,0.535883607707762,0.535920246770084,0.46,0.88,0.78,0.54,0.6,1.18,6.3,212.5,0.822447884455535,0.462654680043512,0.530270276698338,0.53280629740394,0.43,0.907142857142857,0.777142857142857,0.544285714285714,0.661428571428572,1.16428571428571,4.47142857142857,415.557142857143
2021-02-01,Montag,0.871124945101245,0.858049785547645,0.706508233705814,0.652874773578542,0.957646298903,0.667730624512191,0.511339209068787,0.511373452346674,0.48,0.97,1.05,0.57,0.62,1.18,6.8,775,0.828965933172584,0.483467638225118,0.534374114102502,0.532500779558228,0.43,0.907142857142857,0.775714285714286,0.544285714285714,0.661428571428572,1.16428571428571,5.24285714285714,495.214285714286
2021-02-02,Dienstag,0.856037335257417,0.848726286670769,0.588139846233331,0.540368544683354,0.692316568280873,0.540633887436373,0.507487488611624,0.507518549517101,0.45,0.89,0.74,0.54,0.62,1.19,9.3,211.9,0.829558001483331,0.507326257989147,0.537182727297981,0.53173705912,0.434285714285714,0.91,0.774285714285714,0.541428571428572,0.661428571428572,1.16428571428571,6.38571428571429,523.514285714286
2021-02-03,Mittwoch,0.905939815331026,0.898740588323339,0.932616148338857,0.83760495089486,1.05674969561915,0.752886705626606,0.501977847746207,0.502077223302628,0.48,1.01,1.03,0.57,0.62,1.18,9,418.6,0.837349491192374,0.5752495337639,0.579614375997099,0.525055100074635,0.441428571428571,0.918571428571429,0.84,0.545714285714286,0.662857142857143,1.16142857142857,7.57142857142857,528.485714285714
2021-02-04,Donnerstag,0.892606337556984,0.884957440601901,1.05318941019162,0.951397306737938,1.08231955111933,0.76278931426666,0.56206188577608,0.562258232663625,0.48,1.06,1.43,0.59,0.64,1.17,8,38.1,0.840876320844452,0.641567571188508,0.621903923711888,0.526328214547605,0.447142857142857,0.925714285714286,0.94,0.551428571428571,0.662857142857143,1.15857142857143,7.8,419.285714285714
2021-02-05,Freitag,0.899773909003151,0.892877915308089,1.0937557680759,0.944626461135769,0.934987555622184,0.701934996428719,0.579393520402209,0.578915896559758,0.48,1.03,1.42,0.6,0.8,1.09,8.1,0.1,0.844173570579962,0.713793891262272,0.659933377086967,0.534546786395368,0.452857142857143,0.928571428571429,1.04,0.562857142857143,0.667142857142857,1.15428571428571,7.74285714285714,330.4
2021-02-06,Samstag,0.85097735953498,0.837949400309494,0.659840278109544,0.634564915940923,0.668606528334142,0.599230049741711,0.5289573728856,0.528898311774723,0.33,0.69,0.7,0.51,0.76,1.1,7.2,0,0.851644397845199,0.721880051082109,0.645528413792684,0.532442990314038,0.451428571428571,0.932857142857143,1.02142857142857,0.56,0.665714285714286,1.15571428571429,7.81428571428571,236.6
2021-02-07,Sonntag,0.736814499701741,0.725878564214728,0.817114648210781,0.763049943561976,0.957042588112075,0.652242237336069,0.514045123032805,0.514073047521123,0.49,0.93,1.08,0.56,0.59,1.17,5.6,213,0.849597140139423,0.760640985219052,0.668206830764047,0.529323206789045,0.455714285714286,0.94,1.06428571428571,0.562857142857143,0.664285714285714,1.15428571428571,7.71428571428571,236.671428571429
2021-02-08,Montag,0.85784848503157,0.85488658296906,0.525345549300439,0.499712747985697,0.780400100119003,0.569807672145661,0.512633269749124,0.512657361472342,0.48,0.97,0.99,0.57,0.62,1.19,3.5,25.3,0.849145254056769,0.738760695848645,0.654217837568829,0.529508072600521,0.455714285714286,0.94,1.05571428571429,0.562857142857143,0.664285714285714,1.15571428571429,7.24285714285714,129.571428571429
2021-02-09,Dienstag,0.840399354692544,0.83837423852548,0.453293430080504,0.43563387036245,0.649379479915629,0.5030281439259,0.508994984802334,0.509023199826965,0.45,0.92,0.75,0.55,0.61,1.19,1.4,309.1,0.847666390036013,0.723798599517088,0.648845588495904,0.529723429199194,0.455714285714286,0.944285714285714,1.05714285714286,0.564285714285714,0.662857142857143,1.15571428571429,6.11428571428571,143.457142857143
2021-02-10,Mittwoch,0.87439651763667,0.873121816389348,0.293205447511955,0.282000295212871,0.622538723677636,0.477118093786172,0.559001192381302,0.559031317790463,0.45,0.97,0.74,0.56,0.61,1.19,0.4,677.3,0.844006565474014,0.644426505848232,0.609450072518699,0.537869621289922,0.451428571428571,0.938571428571429,1.01571428571429,0.562857142857143,0.661428571428572,1.15714285714286,4.88571428571429,180.414285714286
2021-02-11,Donnerstag,0.881558968424758,0.863334186503703,0.371304386339648,0.373071474037324,0.606512034358987,0.486441833904768,0.541705101189945,0.541764592916389,0.46,1.03,0.85,0.55,0.63,1.19,-5.6,41.4,0.840917529174272,0.561808529748144,0.569971861038429,0.534961509206189,0.448571428571429,0.934285714285714,0.932857142857143,0.557142857142857,0.66,1.16,2.94285714285714,180.885714285714
2021-02-12,Freitag,0.891855744419576,0.884396482777112,0.388010042696829,0.360610459096241,0.745847563910831,0.584086471286524,0.520678243690946,0.52027646190883,0.46,1.02,1.09,0.56,0.78,1.1,-5.7,0.3,0.839705895955561,0.478377672313926,0.553136357446687,0.526573612533151,0.445714285714286,0.932857142857143,0.885714285714286,0.551428571428572,0.657142857142857,1.16142857142857,0.971428571428571,180.914285714286
2021-02-13,Samstag,0.811929562195872,0.803101340590744,0.405348612318422,0.402411395661716,0.807165048814187,0.729743425547524,0.5607610261019,0.560666719294487,0.4,0.77,1.19,0.61,0.82,1.07,-5.7,6.8,0.834727601710025,0.445212883702611,0.571781125418946,0.531116991564051,0.455714285714286,0.944285714285714,0.955714285714286,0.565714285714286,0.665714285714286,1.15714285714286,-0.871428571428572,181.885714285714
2021-02-14,Sonntag,0.806642992801279,0.803660417334029,0.484170973680738,0.46260727314368,0.72576388973007,0.56743084660299,0.453861147523787,0.45388260539139,0.47,0.89,0.92,0.54,0.56,1.18,-4.7,0,0.845839295012782,0.402292502214283,0.559665212457077,0.522519280777048,0.452857142857143,0.938571428571429,0.932857142857143,0.562857142857143,0.661428571428572,1.15857142857143,-2.34285714285714,151.457142857143
2021-02-15,Montag,0.818507577107481,0.822358834082676,0.732165984108893,0.662806160127989,1.12001181876725,0.732826205980686,0.459020126831491,0.459035274459177,0.49,0.99,1.41,0.57,0.58,1.18,0.4,155.4,0.841192473743299,0.425591561091753,0.582953574433509,0.514860260360244,0.454285714285714,0.941428571428571,0.992857142857143,0.562857142857143,0.655714285714286,1.15714285714286,-2.78571428571429,170.042857142857
2021-02-16,Dienstag,0.830035988542199,0.833490955308984,0.89154779334083,0.802030459659377,1.19128602716215,0.796918116331447,0.462375438776989,0.46241665647893,0.48,0.96,1.34,0.58,0.59,1.17,6.4,34.7,0.840494861855228,0.477933930991314,0.62493785620573,0.508200325213766,0.458571428571429,0.947142857142857,1.07714285714286,0.567142857142857,0.652857142857143,1.15428571428571,-2.07142857142857,130.842857142857
2021-02-17,Mittwoch,0.877822154201014,0.881978404120635,0.854214028687779,0.779687370135085,0.959918566001793,0.707715761836199,0.476012220858978,0.476045685438777,0.47,1,1.09,0.56,0.58,1.18,8.4,122.5,0.841760088673983,0.54903208455163,0.657880380212877,0.496344757853434,0.461428571428571,0.951428571428571,1.12714285714286,0.567142857142857,0.648571428571429,1.15285714285714,-0.928571428571428,51.5857142857143
2021-02-18,Donnerstag,0.863588471910172,0.863854085686483,0.900827896054583,0.83963999095011,1.020108513299,0.733280740421448,0.488701415345624,0.488802114292508,0.48,1.06,1.47,0.58,0.6,1.17,6.1,0,0.841834359985809,0.615684729824885,0.693143081143831,0.488772802732817,0.464285714285714,0.955714285714286,1.21571428571429,0.571428571428571,0.644285714285714,1.15,0.742857142857143,45.6714285714286
2021-02-19,Freitag,0.865756348916665,0.866791943478769,1.40107890187754,1.2127536458778,1.21927762027936,0.890168406858361,0.597104576612629,0.596528694571717,0.51,1.05,2.17,0.69,0.81,1.06,9.2,12.8,0.839319425800331,0.73741947079368,0.736869071939808,0.499690850293057,0.471428571428571,0.96,1.37,0.59,0.648571428571429,1.14428571428571,2.87142857142857,47.4571428571429
2021-02-20,Samstag,0.867908200300973,0.857724933513605,1.64811461556885,1.47013370257006,1.19424779322355,1.07780934781129,0.635184764889786,0.634860667847034,0.5,0.94,1.89,0.73,0.84,1.04,8.4,0,0.847122796217883,0.889951228923444,0.786592775120346,0.510322812977041,0.485714285714286,0.984285714285714,1.47,0.607142857142857,0.651428571428571,1.14,4.88571428571429,46.4857142857143
2021-02-21,Sonntag,0.882731838710352,0.86774411417995,1.00903683565262,0.916229815698846,1.14238592818995,0.760791341341368,0.467421367577142,0.467481782824445,0.51,0.95,1.62,0.57,0.55,1.16,8,0,0.856277610053015,0.954754449288468,0.814215702940114,0.512259987270377,0.491428571428572,0.992857142857143,1.57,0.611428571428571,0.65,1.13714285714286,6.7,46.4857142857143
2021-02-22,Montag,0.84221790912975,0.844561589937526,1.144189836678,1.02181182575519,1.34879376607112,0.862574700325012,0.461489111721553,0.461527568644296,0.53,1.03,1.95,0.61,0.6,1.16,8.6,0,0.859449432317993,1.0060409729495,0.832751202132161,0.512612699397529,0.497142857142857,0.998571428571429,1.64714285714286,0.617142857142857,0.652857142857143,1.13428571428571,7.87142857142857,24.2857142857143
2021-02-23,Dienstag,0.842559279449562,0.846393303931082,1.25660302436834,1.10215962320647,1.30001814928651,0.890219970654478,0.467313628363615,0.467344386243735,0.51,0.97,1.73,0.61,0.6,1.15,9.6,0,0.861292624978293,1.04891656774194,0.846080038464022,0.513318155052761,0.501428571428571,1,1.70285714285714,0.621428571428571,0.654285714285714,1.13142857142857,8.32857142857143,19.3285714285714
2021-02-24,Mittwoch,0.89877632731264,0.906033642963754,1.25404247204483,1.10694413132547,1.22718781822493,0.860438722791564,0.271432431931338,0.271471752008731,0.52,1.06,1.66,0.61,0.59,1.16,10.3,0,0.864729087670167,1.09566753362628,0.867897604314788,0.484092470920241,0.508571428571429,1.00857142857143,1.78428571428571,0.628571428571429,0.655714285714286,1.12857142857143,8.6,1.82857142857143
2021-02-25,Donnerstag,0.896296349775385,0.895978445419202,1.22491774591975,1.10028346912748,1.01947971311044,0.747564479568351,0.536686243568044,0.536744062697186,0.52,1.1,1.64,0.61,0.61,1.16,10.4,0,0.869318281917698,1.13290231622305,0.869938138478632,0.490947446380587,0.514285714285714,1.01428571428571,1.80857142857143,0.632857142857143,0.657142857142857,1.12714285714286,9.21428571428571,1.82857142857143
2021-02-26,Freitag,0.890361702419612,0.89474932797393,1.10868562586331,0.989995938346388,0.762622525141606,0.581789843551617,0.572814796228354,0.572206259221869,0.5,1.08,1.24,0.6,0.82,1.08,10.6,0,0.873312193988436,1.1010797865757,0.82588405800624,0.487477477754262,0.512857142857143,1.01857142857143,1.67571428571429,0.62,0.658571428571429,1.13,9.41428571428571,0
2021-02-27,Samstag,0.861052627334427,0.854101400724319,1.33649425655932,1.23053026769364,1.04381972237277,0.932320515115379,0.632649450932686,0.632323255105838,0.46,0.91,1.48,0.68,0.87,1.06,6.5,8.8,0.872794546447109,1.0668507244505,0.805099939049681,0.487115290046105,0.507142857142857,1.01428571428571,1.61714285714286,0.612857142857143,0.662857142857143,1.13285714285714,9.14285714285714,1.25714285714286
2021-02-28,Sonntag,0.865784166525209,0.859093852787057,1.26548745036012,1.15523179070852,1.29320025702632,0.994306949848619,0.556769346797248,0.556842058205552,0.68,1.05,1.66,0.66,0.63,1.14,4.6,0,0.871558794819553,1.1009938637376,0.838459311693574,0.499879287077548,0.531428571428572,1.02857142857143,1.62285714285714,0.625714285714286,0.674285714285714,1.13,8.65714285714286,1.25714285714286
2021-03-01,Montag,0.935523931003905,0.935563658199833,1.40820196978158,1.27038552127575,1.39088068784223,0.990645713686614,0.547712253241206,0.547776052262654,0.67,1.1,2.04,0.67,0.65,1.14,5.7,0,0.884559090285597,1.1365043916691,0.856755170745232,0.512196878723213,0.551428571428572,1.03857142857143,1.63571428571429,0.634285714285714,0.681428571428571,1.12714285714286,8.24285714285714,1.25714285714286
2021-03-02,Dienstag,0.913652130705442,0.913575127364726,1.38557004989252,1.22226465560375,1.14714335827345,0.909831957636176,0.542075247817206,0.542125506643972,0.62,1.03,1.36,0.65,0.64,1.15,7.4,0,0.89415649363326,1.15366225344014,0.859556883171189,0.522877110073726,0.567142857142857,1.04714285714286,1.58285714285714,0.64,0.687142857142857,1.12714285714286,7.92857142857143,1.25714285714286
2021-03-03,Mittwoch,0.964332686707646,0.96257914258587,1.18784384187542,1.07782357189624,1.01505935429454,0.808785748567234,0.598565805380111,0.598684949225926,0.61,1.09,1.1,0.63,0.63,1.16,7.2,0,0.902234422150705,1.14950217352168,0.852177886853427,0.569610449137836,0.58,1.05142857142857,1.50285714285714,0.642857142857143,0.692857142857143,1.12714285714286,7.48571428571429,1.25714285714286
2021-03-04,Donnerstag,0.941095674759048,0.935595231130203,1.00477255497334,0.940106147771509,0.773632545141245,0.669746334084273,0.58072308946213,0.580817733719856,0.58,1.1,1.01,0.62,0.65,1.17,8.9,124.4,0.907893962966562,1.12661969904226,0.84106100892713,0.575901427122706,0.588571428571429,1.05142857142857,1.41285714285714,0.644285714285714,0.698571428571429,1.12857142857143,7.27142857142857,19.0285714285714
2021-03-05,Freitag,0.987971195436285,0.970050622526451,1.47142950955943,1.35901232439074,1.08144139706023,0.935785738141908,0.673426293215096,0.672780927234604,0.68,1.13,1.6,0.71,0.87,1.07,6.1,47.8,0.91865129075978,1.17933632562002,0.891631851011458,0.590274498120812,0.614285714285714,1.05857142857143,1.46428571428571,0.66,0.705714285714286,1.12714285714286,6.62857142857143,25.8571428571429
2021-03-06,Samstag,0.98813229785631,0.969780939208836,1.12738403577201,1.06019778440042,0.850285692409633,0.757153049673641,0.577907252132868,0.577718132915318,0.45,0.87,1.07,0.64,0.85,1.07,3.5,0,0.935176939114711,1.15500311372099,0.866607927376924,0.582454184006552,0.612857142857143,1.05285714285714,1.40571428571429,0.654285714285714,0.702857142857143,1.12857142857143,6.2,24.6
2021-03-07,Sonntag,0.833722812357084,0.822253665987752,1.26723574987919,1.14984864875594,1.23008398943841,0.869672110003164,0.554159228735926,0.554267066028879,0.66,1.07,1.57,0.65,0.63,1.15,4.7,61.3,0.929914055286239,1.15423409344205,0.848802950256144,0.582081309997792,0.61,1.05571428571429,1.39285714285714,0.652857142857143,0.702857142857143,1.13,6.21428571428571,33.3571428571429
2021-03-08,Montag,0.937867822862023,0.933063413679922,1.28050571842572,1.17743497241393,1.1716088192677,0.854560068963107,0.54760596450679,0.54766276616333,0.64,1.09,1.62,0.66,0.65,1.15,6.2,4.6,0.92955687749768,1.14095544360465,0.829362143867072,0.582066125892875,0.605714285714286,1.05428571428571,1.33285714285714,0.651428571428571,0.702857142857143,1.13142857142857,6.28571428571429,34.0142857142857
2021-03-09,Dienstag,0.924282092968644,0.921253966146394,1.52199663997238,1.35729981311971,1.45486326600041,1.03257367094531,0.568089463450669,0.568155957004617,0.64,1.05,1.63,0.66,0.65,1.14,4.8,0,0.93065385446649,1.16024618039264,0.846896674339805,0.585782442411941,0.608571428571429,1.05714285714286,1.37142857142857,0.652857142857143,0.704285714285714,1.13,5.91428571428572,34.0142857142857
2021-03-10,Mittwoch,0.992551286996622,0.989234991245188,1.04272100197104,0.988977659572237,0.83841018988991,0.707248212353888,0.592493748325559,0.592540859543774,0.59,1.08,0.89,0.62,0.64,1.17,6.8,40.3,0.934461832846392,1.1475539072035,0.832391312023612,0.584915005689862,0.605714285714286,1.05571428571429,1.34142857142857,0.651428571428571,0.705714285714286,1.13142857142857,5.85714285714286,39.7714285714286
2021-03-11,Donnerstag,0.949429049651983,0.941366221829658,1.34669085445207,1.25639323588562,1.0994645519968,0.844777916849904,0.621064127712883,0.621228886795731,0.62,1.15,1.5,0.64,0.67,1.16,11.2,217.2,0.935286260089172,1.19273777693408,0.857395823847274,0.590678011154256,0.611428571428571,1.06285714285714,1.41142857142857,0.654285714285714,0.708571428571429,1.13,6.18571428571429,53.0285714285714
2021-03-12,Freitag,0.965689305613034,0.958478436728717,1.1179343621754,1.05160870918149,0.819167677501373,0.702144404907709,0.611079184013431,0.610786673914732,0.67,1.11,1.2,0.67,0.86,1.08,8.9,42.6,0.933633090689495,1.14882297476134,0.824018490528103,0.581771281268304,0.61,1.06,1.35428571428571,0.648571428571429,0.707142857142857,1.13142857142857,6.58571428571429,52.2857142857143
2021-03-13,Samstag,0.94720445724631,0.933825911363112,0.626582485651535,0.602933943121456,0.554581774222885,0.482269291751551,0.556885478039384,0.556911348437518,0.38,0.78,0.6,0.55,0.81,1.1,8.8,173.3,0.928496658140106,1.08349956886434,0.784749382253518,0.57876817068352,0.6,1.04714285714286,1.28714285714286,0.635714285714286,0.701428571428571,1.13571428571429,7.34285714285714,77.0428571428572
2021-03-14,Sonntag,0.78869672429076,0.777472091651569,0.588336291947499,0.577233361848872,0.624036305752514,0.511967778637639,0.563492375267606,0.563520944163798,0.59,0.99,0.84,0.61,0.65,1.16,3.8,507,0.922099290377794,1.00169738502047,0.733648763487015,0.580101477330903,0.59,1.03571428571429,1.18285714285714,0.63,0.704285714285714,1.13714285714286,7.21428571428571,140.714285714286
2021-03-15,Montag,0.929839913603902,0.924285831443805,0.975503174890168,0.921218280185057,1.04171558019015,0.733767572665231,0.556691839411702,0.556725654109217,0.62,1.08,1.21,0.64,0.68,1.16,3.9,474,0.920845350058349,0.965095000416348,0.716392692587318,0.581399459460176,0.587142857142857,1.03428571428571,1.12428571428571,0.627142857142857,0.708571428571429,1.13857142857143,6.88571428571429,207.771428571429
2021-03-16,Dienstag,0.925731126289075,0.920732450463096,0.792469040287792,0.732832123247647,0.876796270334337,0.666801371149845,0.57249137366559,0.572519442903223,0.59,1.03,0.95,0.63,0.67,1.16,4.3,92.8,0.920770847817878,0.875885330434625,0.664139506902252,0.582028303776593,0.58,1.03142857142857,1.02714285714286,0.622857142857143,0.711428571428571,1.14142857142857,6.81428571428571,221.028571428571
2021-03-17,Mittwoch,0.976632308000494,0.972203559998911,1.07093071844066,1.00483472781846,1.00360335868101,0.775719675980897,0.606187225700902,0.606324639685969,0.6,1.11,1.01,0.64,0.68,1.16,3.2,617.4,0.918337786211267,0.878150625898371,0.673921144563254,0.583984514830214,0.581428571428571,1.03571428571429,1.04428571428571,0.625714285714286,0.717142857142857,1.14,6.3,303.471428571429
2021-03-18,Donnerstag,0.970066742559807,0.962457403261415,1.17864171770222,1.10076588471375,1.04814056413229,0.79087716924326,0.619844939917054,0.620035482071495,0.62,1.16,1.34,0.66,0.69,1.15,2.6,2.8,0.921350812130089,0.855918147159532,0.666221037762305,0.583810345145095,0.581428571428571,1.03714285714286,1.02142857142857,0.628571428571429,0.72,1.13857142857143,5.07142857142857,272.842857142857
2021-03-19,Freitag,0.971897276937888,0.962691449462369,1.18129066258677,1.10625213739729,0.957005623168498,0.802588649655402,0.668249302206089,0.667608915119981,0.67,1.14,1.44,0.68,0.89,1.08,2.5,44.9,0.921952671092039,0.863724351190361,0.680570215583404,0.591977504886904,0.581428571428571,1.04142857142857,1.05571428571429,0.63,0.724285714285714,1.13857142857143,4.15714285714286,273.171428571429
2021-03-20,Samstag,0.988014488722109,0.971947687670096,0.939214501662116,0.903809029266816,0.758421943108874,0.682400129157611,0.548595692143806,0.54848713813675,0.44,0.85,0.94,0.61,0.85,1.08,1.6,2.3,0.927398639135894,0.906706506353984,0.709160335212841,0.590793249758964,0.59,1.05142857142857,1.10428571428571,0.638571428571429,0.73,1.13571428571429,3.12857142857143,248.742857142857
2021-03-21,Sonntag,0.840529036455442,0.831354006019385,1.06667327549799,1.02010012724782,0.990243470754806,0.720391841757511,0.531338083315201,0.531414010460906,0.63,1.03,1.26,0.64,0.66,1.15,2.8,0,0.935096055474154,0.969973187125262,0.738935201372822,0.586199779480049,0.595714285714286,1.05714285714286,1.16428571428571,0.642857142857143,0.731428571428571,1.13428571428571,2.98571428571429,176.314285714286
2021-03-22,Montag,0.931024677044505,0.926519833408016,1.36107021039797,1.2685114487421,1.38529726525432,0.924094504091547,0.401525004718702,0.40156146006901,0.65,1.09,1.92,0.69,0.69,1.14,4.5,4.2,0.935415198611898,1.01958649691913,0.766124763005153,0.56403308880962,0.6,1.05857142857143,1.26571428571429,0.65,0.732857142857143,1.13142857142857,3.07142857142857,109.2
2021-03-23,Dienstag,0.941771204517985,0.938593926566144,1.67077862367113,1.48237886686234,1.6413750650631,1.09393618756139,0.582565699655489,0.582638216237058,0.65,1.08,2.08,0.71,0.68,1.13,6.2,0,0.937966838055191,1.1266646031498,0.827144022492517,0.565472278236749,0.608571428571429,1.06571428571429,1.42714285714286,0.661428571428572,0.734285714285714,1.12714285714286,3.34285714285714,95.9428571428571
2021-03-24,Mittwoch,1.00504583177643,1.00305481880096,1.56730951613024,1.45194096361252,1.31351267454691,0.963576987166164,0.637317000058884,0.637449304523182,0.66,1.17,1.64,0.69,0.68,1.14,8.2,0,0.942374160741198,1.19053692254895,0.853980781233269,0.569919388859318,0.617142857142857,1.07428571428571,1.51714285714286,0.668571428571429,0.734285714285714,1.12428571428571,4.05714285714286,7.74285714285714
2021-03-25,Donnerstag,0.989704835416284,0.981094834794067,1.61679721652397,1.56492396281271,1.20582990878476,0.912145841376549,0.646467049503677,0.646701904875127,0.67,1.19,2.09,0.71,0.7,1.13,10.4,4.8,0.945036650960148,1.25684521942023,0.871304877252311,0.573722547371692,0.624285714285714,1.07857142857143,1.62428571428571,0.675714285714286,0.735714285714286,1.12142857142857,5.17142857142857,8.02857142857143
